"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgUrl","Input.questionStr","Input.answerGroups","Input.answerQuestions","Input.question_id","Answer.answer_groups","Answer.answer_questions","Answer.is_skip","Answer.skipCheck","Answer.skip_reason","Approve","Reject"
"356TQKY9XF2W0KWJM4F23R7CDR287C","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:25 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:25 PDT 2022","","","3FQ5JJ512MT7LQO112YVECXC8SINKE","A2M03MZWZDXKAJ","Submitted","Fri May 06 07:54:45 PDT 2022","Fri May 06 07:55:22 PDT 2022","Tue May 10 07:55:22 PDT 2022","","","","37","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000244928.jpg""","""What's the orange object for?""","[[{""id"": ""g0.0"", ""content"": ""eating""}], [{""id"": ""g1.0"", ""content"": ""crab shell""}, {""id"": ""g1.1"", ""content"": ""animal shell""}], [{""id"": ""g2.0"", ""content"": ""floaties""}], [{""id"": ""g3.0"", ""content"": ""peel""}], [{""id"": ""g4.0"", ""content"": ""orange""}], [{""id"": ""g5.0"", ""content"": ""houses fruit""}], [{""id"": ""g6.0"", ""content"": ""flying""}], [{""id"": ""g7.0"", ""content"": ""umbrella""}]]","[""What's the orange object for?"", ""What's the orange object for?"", ""What's the orange object for?"", ""What's the orange object for?"", ""What's the orange object for?"", ""What's the orange object for?"", ""What's the orange object for?"", ""What's the orange object for?""]","244928002","[[{""id"":""g0.0"",""content"":""eating""}],[{""id"":""g1.0"",""content"":""crab shell""},{""id"":""g1.1"",""content"":""animal shell""}],[{""id"":""g2.0"",""content"":""floaties""}],[{""id"":""g3.0"",""content"":""peel""}],[{""id"":""g5.0"",""content"":""houses fruit""}],[{""id"":""g6.0"",""content"":""flying""}],[{""id"":""g7.0"",""content"":""umbrella""}]]","[""What's the orange object for?"",""What's the orange object for?"",""What's the orange object for?"",""What's the orange object for?"",""What's the orange object for?"",""What's the orange object for?"",""What's the orange object for?""]","true","value","""All answer the same question"""
"34D9ZRXCYRZW269Q75XRU993QTFAS5","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:43 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:43 PDT 2022","","","3WMINLGALC8II9IO0LCS4N044AKCAC","A2M03MZWZDXKAJ","Submitted","Thu May 05 13:52:39 PDT 2022","Thu May 05 13:55:26 PDT 2022","Mon May 09 13:55:26 PDT 2022","","","","167","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000238006.jpg""","""Where was the picture taken?""","[[{""id"": ""g0.0"", ""content"": ""outside""}, {""id"": ""g0.1"", ""content"": ""go mister""}], [{""id"": ""g1.0"", ""content"": ""borsch""}], [{""id"": ""g2.0"", ""content"": ""poland""}], [{""id"": ""g3.0"", ""content"": ""near gomisteri""}], [{""id"": ""g4.0"", ""content"": ""albania""}], [{""id"": ""g5.0"", ""content"": ""gomisteri""}], [{""id"": ""g6.0"", ""content"": ""foreign country""}], [{""id"": ""g7.0"", ""content"": ""korea""}]]","[""Where was the picture taken?"", ""Where was the picture taken?"", ""Where was the picture taken?"", ""Where was the picture taken?"", ""Where was the picture taken?"", ""Where was the picture taken?"", ""Where was the picture taken?"", ""Where was the picture taken?""]","238006001","[[{""id"":""g5.0"",""content"":""gomisteri""},{""id"":""g3.0"",""content"":""near gomisteri""},{""id"":""g0.1"",""content"":""go mister""}],[{""id"":""g4.0"",""content"":""albania""},{""id"":""g2.0"",""content"":""poland""},{""id"":""g6.0"",""content"":""foreign country""},{""id"":""g7.0"",""content"":""korea""}],[{""id"":""g0.0"",""content"":""outside""}]]","[""Which city was the picture taken by?"",""In what country was the picture taken?"",""Where in nature was the picture taken?""]","false","","""All answer the same question"""
"3B286OTISEM333Q0KBOD28IGUA2AJP","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:25 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:25 PDT 2022","","","31JLPPHS2VZJ7DG6HB69CFGFNEAO3O","A2M03MZWZDXKAJ","Submitted","Thu May 05 13:48:59 PDT 2022","Thu May 05 13:49:27 PDT 2022","Mon May 09 13:49:27 PDT 2022","","","","28","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000405013.jpg""","""What is the baby eating?""","[[{""id"": ""g0.0"", ""content"": ""donut""}], [{""id"": ""g1.0"", ""content"": ""bread""}], [{""id"": ""g2.0"", ""content"": ""yogurt""}], [{""id"": ""g3.0"", ""content"": ""food""}], [{""id"": ""g4.0"", ""content"": ""soup""}], [{""id"": ""g5.0"", ""content"": ""cookie""}], [{""id"": ""g6.0"", ""content"": ""chicken nugget""}, {""id"": ""g6.1"", ""content"": ""chicken""}], [{""id"": ""g7.0"", ""content"": ""yes""}], [{""id"": ""g8.0"", ""content"": ""animal cracker""}]]","[""What is the baby eating?"", ""What is the baby eating?"", ""What is the baby eating?"", ""What is the baby eating?"", ""What is the baby eating?"", ""What is the baby eating?"", ""What is the baby eating?"", ""What is the baby eating?"", ""What is the baby eating?""]","405013006","[[{""id"":""g0.0"",""content"":""donut""}],[{""id"":""g1.0"",""content"":""bread""}],[{""id"":""g2.0"",""content"":""yogurt""}],[{""id"":""g3.0"",""content"":""food""}],[{""id"":""g4.0"",""content"":""soup""}],[{""id"":""g5.0"",""content"":""cookie""}],[{""id"":""g6.0"",""content"":""chicken nugget""},{""id"":""g6.1"",""content"":""chicken""}],[{""id"":""g8.0"",""content"":""animal cracker""}]]","[""What is the baby eating?"",""What is the baby eating?"",""What is the baby eating?"",""What is the baby eating?"",""What is the baby eating?"",""What is the baby eating?"",""What is the baby eating?"",""What is the baby eating?""]","true","value","""All answer the same question"""
"37NXA7GVSTBTQHHYYRRMEA9LJ97VLC","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:44 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:44 PDT 2022","","","3CFVK00FWMQAYB0RNLOFR1O52086LW","A2M03MZWZDXKAJ","Submitted","Thu May 05 13:50:07 PDT 2022","Thu May 05 13:52:12 PDT 2022","Mon May 09 13:52:12 PDT 2022","","","","125","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000304434.jpg""","""What is on the laptops display?""","[[{""id"": ""g0.0"", ""content"": ""blue""}], [{""id"": ""g1.0"", ""content"": ""blue screen""}], [{""id"": ""g2.0"", ""content"": ""games""}], [{""id"": ""g3.0"", ""content"": ""lock screen""}], [{""id"": ""g4.0"", ""content"": ""startup""}], [{""id"": ""g5.0"", ""content"": ""microsoft logo""}], [{""id"": ""g6.0"", ""content"": ""sign-on screen""}], [{""id"": ""g7.0"", ""content"": ""home logo""}, {""id"": ""g7.1"", ""content"": ""sign in page""}]]","[""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?""]","304434002","[[{""id"":""g0.0"",""content"":""blue""},{""id"":""g1.0"",""content"":""blue screen""}],[{""id"":""g2.0"",""content"":""games""}],[{""id"":""g7.0"",""content"":""home logo""},{""id"":""g5.0"",""content"":""microsoft logo""}],[{""id"":""g6.0"",""content"":""sign-on screen""},{""id"":""g3.0"",""content"":""lock screen""},{""id"":""g4.0"",""content"":""startup""},{""id"":""g7.1"",""content"":""sign in page""}]]","[""What  color is on the laptops display?"",""What is on the laptops display for?"",""What is on the laptops displaying?"",""What is on the laptops display indicating?""]","false","","""All answer the same question"""
"3Z3R5YC0P3SSDX3D7LO9IFGGPS6FTC","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:25 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:25 PDT 2022","","","3A1PQ49WVIMD5TG4QUX04D4HDA61HD","A2M03MZWZDXKAJ","Submitted","Fri May 06 07:29:27 PDT 2022","Fri May 06 07:29:55 PDT 2022","Tue May 10 07:29:55 PDT 2022","","","","28","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000271435.jpg""","""What is the object with the black handle in the tray of donuts?""","[[{""id"": ""g0.0"", ""content"": ""water pitcher""}], [{""id"": ""g1.0"", ""content"": ""coffee dispenser""}, {""id"": ""g1.1"", ""content"": ""beverage dispenser""}], [{""id"": ""g2.0"", ""content"": ""unsure""}], [{""id"": ""g3.0"", ""content"": ""coffee pot""}], [{""id"": ""g4.0"", ""content"": ""coffee thermos""}], [{""id"": ""g5.0"", ""content"": ""cups""}], [{""id"": ""g6.0"", ""content"": ""no black handle object in sight""}], [{""id"": ""g7.0"", ""content"": ""coffee holder""}]]","[""What is the object with the black handle in the tray of donuts?"", ""What is the object with the black handle in the tray of donuts?"", ""What is the object with the black handle in the tray of donuts?"", ""What is the object with the black handle in the tray of donuts?"", ""What is the object with the black handle in the tray of donuts?"", ""What is the object with the black handle in the tray of donuts?"", ""What is the object with the black handle in the tray of donuts?"", ""What is the object with the black handle in the tray of donuts?""]","271435000","[[{""id"":""g0.0"",""content"":""water pitcher""}],[{""id"":""g1.0"",""content"":""coffee dispenser""},{""id"":""g1.1"",""content"":""beverage dispenser""}],[{""id"":""g2.0"",""content"":""unsure""}],[{""id"":""g3.0"",""content"":""coffee pot""}],[{""id"":""g4.0"",""content"":""coffee thermos""}],[{""id"":""g5.0"",""content"":""cups""}],[{""id"":""g6.0"",""content"":""no black handle object in sight""}],[{""id"":""g7.0"",""content"":""coffee holder""}]]","[""What is the object with the black handle in the tray of donuts?"",""What is the object with the black handle in the tray of donuts?"",""What is the object with the black handle in the tray of donuts?"",""What is the object with the black handle in the tray of donuts?"",""What is the object with the black handle in the tray of donuts?"",""What is the object with the black handle in the tray of donuts?"",""What is the object with the black handle in the tray of donuts?"",""What is the object with the black handle in the tray of donuts?""]","true","value","""All answer the same question"""
"3D42WVSDH80OUJ27HRB8QW8V4UOFY1","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:44 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:44 PDT 2022","","","3J88R45B2H3D8BZLG0QC8VA94GTPXW","A2M03MZWZDXKAJ","Submitted","Fri May 06 07:24:50 PDT 2022","Fri May 06 07:25:20 PDT 2022","Tue May 10 07:25:20 PDT 2022","","","","30","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000232181.jpg""","""What is the ramp for?""","[[{""id"": ""g0.0"", ""content"": ""wheelchairs""}, {""id"": ""g0.1"", ""content"": ""for wheelchairs""}], [{""id"": ""g1.0"", ""content"": ""handicap people""}], [{""id"": ""g2.0"", ""content"": ""bicycle""}], [{""id"": ""g3.0"", ""content"": ""walking""}], [{""id"": ""g4.0"", ""content"": ""pedestrian""}], [{""id"": ""g5.0"", ""content"": ""handicapped people and sidewalk access""}, {""id"": ""g5.1"", ""content"": ""to get on sidewalk""}], [{""id"": ""g6.0"", ""content"": ""wheelchair""}], [{""id"": ""g7.0"", ""content"": ""sidewalk""}]]","[""What is the ramp for?"", ""What is the ramp for?"", ""What is the ramp for?"", ""What is the ramp for?"", ""What is the ramp for?"", ""What is the ramp for?"", ""What is the ramp for?"", ""What is the ramp for?""]","232181021","[[{""id"":""g0.0"",""content"":""wheelchairs""},{""id"":""g0.1"",""content"":""for wheelchairs""}],[{""id"":""g1.0"",""content"":""handicap people""}],[{""id"":""g2.0"",""content"":""bicycle""}],[{""id"":""g3.0"",""content"":""walking""}],[{""id"":""g4.0"",""content"":""pedestrian""}],[{""id"":""g5.0"",""content"":""handicapped people and sidewalk access""},{""id"":""g5.1"",""content"":""to get on sidewalk""}],[{""id"":""g6.0"",""content"":""wheelchair""}],[{""id"":""g7.0"",""content"":""sidewalk""}]]","[""What is the ramp for?"",""What is the ramp for?"",""What is the ramp for?"",""What is the ramp for?"",""What is the ramp for?"",""What is the ramp for?"",""What is the ramp for?"",""What is the ramp for?""]","true","value","""All answer the same question"""
"3EGKVCRQFWXYH2QRCPPC76HAPWVYB1","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:25 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:25 PDT 2022","","","3GD6L00D3T2ZX7HFHRDDWICDUT71MI","A2M03MZWZDXKAJ","Submitted","Thu May 05 12:44:24 PDT 2022","Thu May 05 12:46:10 PDT 2022","Mon May 09 12:46:10 PDT 2022","","","","106","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000434943.jpg""","""What are the wires overhead?""","[[{""id"": ""g0.0"", ""content"": ""power lines""}, {""id"": ""g0.1"", ""content"": ""power for electrical trains""}], [{""id"": ""g1.0"", ""content"": ""trains""}], [{""id"": ""g2.0"", ""content"": ""yes""}], [{""id"": ""g3.0"", ""content"": ""electric""}], [{""id"": ""g4.0"", ""content"": ""electricity""}], [{""id"": ""g5.0"", ""content"": ""telephone polls""}], [{""id"": ""g6.0"", ""content"": ""power""}], [{""id"": ""g7.0"", ""content"": ""tower wires""}], [{""id"": ""g8.0"", ""content"": ""electrical""}]]","[""What are the wires overhead?"", ""What are the wires overhead?"", ""What are the wires overhead?"", ""What are the wires overhead?"", ""What are the wires overhead?"", ""What are the wires overhead?"", ""What are the wires overhead?"", ""What are the wires overhead?"", ""What are the wires overhead?""]","434943002","[[{""id"":""g6.0"",""content"":""power""},{""id"":""g3.0"",""content"":""electric""},{""id"":""g4.0"",""content"":""electricity""},{""id"":""g0.0"",""content"":""power lines""},{""id"":""g8.0"",""content"":""electrical""},{""id"":""g0.1"",""content"":""power for electrical trains""}],[{""id"":""g1.0"",""content"":""trains""}],[{""id"":""g5.0"",""content"":""telephone polls""},{""id"":""g7.0"",""content"":""tower wires""}]]","[""What are the wires overhead used for?"",""What are the wires overhead for?"",""What are the wires overhead called?""]","false","","""All answer the same question"""
"3WGZLY9VCHRCHTXTDHIO3JH8Z258D5","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:44 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:44 PDT 2022","","","3L4D84MIL0XK0AW8GJ368D037RDJH6","A2M03MZWZDXKAJ","Submitted","Fri May 06 08:24:24 PDT 2022","Fri May 06 08:25:21 PDT 2022","Tue May 10 08:25:21 PDT 2022","","","","57","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000420544.jpg""","""How large would this bear be?""","[[{""id"": ""g0.0"", ""content"": ""500 pounds""}, {""id"": ""g0.1"", ""content"": ""250 lbs""}], [{""id"": ""g1.0"", ""content"": ""8 feet""}], [{""id"": ""g2.0"", ""content"": ""very large""}, {""id"": ""g2.1"", ""content"": ""very""}], [{""id"": ""g3.0"", ""content"": ""medium""}], [{""id"": ""g4.0"", ""content"": ""large""}]]","[""How large would this bear be?"", ""How large would this bear be?"", ""How large would this bear be?"", ""How large would this bear be?"", ""How large would this bear be?""]","420544001","[[{""id"":""g0.0"",""content"":""500 pounds""},{""id"":""g0.1"",""content"":""250 lbs""}],[{""id"":""g1.0"",""content"":""8 feet""}],[{""id"":""g4.0"",""content"":""large""},{""id"":""g3.0"",""content"":""medium""},{""id"":""g2.0"",""content"":""very large""},{""id"":""g2.1"",""content"":""very""}]]","[""How large in weight would this bear be?"",""How large in feet would this bear be?"",""How large would this bear be in general?""]","false","","""All answer the same question"""
"3P7RGTLO6EIYENWI2WOP3NIT9Z2AKO","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:25 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:25 PDT 2022","","","3DY4FPOOA2T6GZA5TDTJP5D3PNBVRT","A2M03MZWZDXKAJ","Submitted","Fri May 06 07:33:26 PDT 2022","Fri May 06 07:33:53 PDT 2022","Tue May 10 07:33:53 PDT 2022","","","","27","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000218057.jpg""","""What is in the yellow container on the table?""","[[{""id"": ""g0.0"", ""content"": ""drink""}, {""id"": ""g0.1"", ""content"": ""beer""}], [{""id"": ""g1.0"", ""content"": ""hot sauce""}, {""id"": ""g1.1"", ""content"": ""sauce""}], [{""id"": ""g2.0"", ""content"": ""mustard""}], [{""id"": ""g3.0"", ""content"": ""orange juice""}, {""id"": ""g3.1"", ""content"": ""juice""}], [{""id"": ""g4.0"", ""content"": ""none""}]]","[""What is in the yellow container on the table?"", ""What is in the yellow container on the table?"", ""What is in the yellow container on the table?"", ""What is in the yellow container on the table?"", ""What is in the yellow container on the table?""]","218057002","[[{""id"":""g0.0"",""content"":""drink""},{""id"":""g0.1"",""content"":""beer""}],[{""id"":""g1.0"",""content"":""hot sauce""},{""id"":""g1.1"",""content"":""sauce""}],[{""id"":""g2.0"",""content"":""mustard""}],[{""id"":""g3.0"",""content"":""orange juice""},{""id"":""g3.1"",""content"":""juice""}]]","[""What is in the yellow container on the table?"",""What is in the yellow container on the table?"",""What is in the yellow container on the table?"",""What is in the yellow container on the table?""]","true","value","""All answer the same question"""
"308KJXFUJRBXH6M5W52H4E5PSCTATU","33KTOXRB2LZZN9Y4XOPU2F79B0CRFE","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Thu May 05 06:59:44 PDT 2022","1","BatchId:4732993;OriginalHitTemplateId:928390828;","10800","345600","Sun May 15 06:59:44 PDT 2022","","","3WOKGM4L72LNQLH9YOOQAHI8K1Q0O3","A2M03MZWZDXKAJ","Submitted","Thu May 05 09:45:38 PDT 2022","Thu May 05 09:47:43 PDT 2022","Mon May 09 09:47:43 PDT 2022","","","","125","100% (345/345)","100% (34/34)","100% (33/33)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000448944.jpg""","""Where are the pizza?""","[[{""id"": ""g0.0"", ""content"": ""kitchen""}], [{""id"": ""g1.0"", ""content"": ""on stove""}, {""id"": ""g1.1"", ""content"": ""on top of stove""}], [{""id"": ""g2.0"", ""content"": ""plate""}], [{""id"": ""g3.0"", ""content"": ""on plate""}, {""id"": ""g3.1"", ""content"": ""on table""}], [{""id"": ""g4.0"", ""content"": ""on baking sheet""}], [{""id"": ""g5.0"", ""content"": ""stovetop""}], [{""id"": ""g6.0"", ""content"": ""stove""}], [{""id"": ""g7.0"", ""content"": ""dish""}]]","[""Where are the pizza?"", ""Where are the pizza?"", ""Where are the pizza?"", ""Where are the pizza?"", ""Where are the pizza?"", ""Where are the pizza?"", ""Where are the pizza?"", ""Where are the pizza?""]","448944007","[[{""id"":""g0.0"",""content"":""kitchen""}],[{""id"":""g7.0"",""content"":""dish""},{""id"":""g6.0"",""content"":""stove""},{""id"":""g5.0"",""content"":""stovetop""},{""id"":""g4.0"",""content"":""on baking sheet""},{""id"":""g3.1"",""content"":""on table""},{""id"":""g2.0"",""content"":""plate""},{""id"":""g1.0"",""content"":""on stove""},{""id"":""g3.0"",""content"":""on plate""},{""id"":""g1.1"",""content"":""on top of stove""}]]","[""Where in the house are the pizza?"",""What is the pizza on?""]","false","","""All answer the same question"""
