"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgUrl","Input.questionStr","Input.answerGroups","Input.answerQuestions","Input.question_id","Answer.answer_groups","Answer.answer_questions","Answer.is_skip","Answer.skipCheck","Answer.skip_reason","Approve","Reject"
"3ZTE0JGGCEX5XTEVK2C9GZPQT3POC8","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:16 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:16 PDT 2022","","","32ZKVD547GSZOJRXD61N6VGGG5J3B7","A2VIKCIM9TZL22","Submitted","Mon May 02 18:01:21 PDT 2022","Mon May 02 18:03:56 PDT 2022","Fri May 06 18:03:56 PDT 2022","","","","155","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000213103.jpg""","""What font is above the man?""","[[{""id"": ""g0.0"", ""content"": ""arial""}], [{""id"": ""g1.0"", ""content"": ""white""}], [{""id"": ""g2.0"", ""content"": ""sanskrit""}, {""id"": ""g2.1"", ""content"": ""it is reversed""}], [{""id"": ""g3.0"", ""content"": ""johnson""}], [{""id"": ""g4.0"", ""content"": ""zywiec""}], [{""id"": ""g5.0"", ""content"": ""wordart""}], [{""id"": ""g6.0"", ""content"": ""times new roman""}]]","[""What font is above the man?"", ""What font is above the man?"", ""What font is above the man?"", ""What font is above the man?"", ""What font is above the man?"", ""What font is above the man?"", ""What font is above the man?""]","213103000","[[{""id"":""g0.0"",""content"":""arial""}],[{""id"":""g1.0"",""content"":""white""}],[{""id"":""g2.0"",""content"":""sanskrit""},{""id"":""g2.1"",""content"":""it is reversed""}],[{""id"":""g3.0"",""content"":""johnson""}],[{""id"":""g4.0"",""content"":""zywiec""}],[{""id"":""g5.0"",""content"":""wordart""}],[{""id"":""g6.0"",""content"":""times new roman""}]]","[""What font is above the man?"",""What font is above the man?"",""What font is above the man?"",""What font is above the man?"",""What font is above the man?"",""What font is above the man?"",""What font is above the man?""]","true","value","""All answer the same question"""
"37OPIVELUU87CXVAWBLSQV21HEQHAB","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:16 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:16 PDT 2022","","","3R5F3LQFV3PKS6NZ2I1IGGLU2Z2ZO5","A2VIKCIM9TZL22","Submitted","Mon May 02 18:22:28 PDT 2022","Mon May 02 18:26:22 PDT 2022","Fri May 06 18:26:22 PDT 2022","","","","234","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000389775.jpg""","""Where is the water bottle?""","[[{""id"": ""g0.0"", ""content"": ""top left of table""}, {""id"": ""g0.1"", ""content"": ""on table""}], [{""id"": ""g1.0"", ""content"": ""behind backpack""}, {""id"": ""g1.1"", ""content"": ""next to backpack""}, {""id"": ""g1.2"", ""content"": ""left of backpack""}, {""id"": ""g1.3"", ""content"": ""left side of table by backpack""}], [{""id"": ""g2.0"", ""content"": ""left corner""}, {""id"": ""g2.1"", ""content"": ""left back""}, {""id"": ""g2.2"", ""content"": ""left side""}]]","[""Where is the water bottle?"", ""Where is the water bottle?"", ""Where is the water bottle?""]","389775000","[[{""id"":""g0.0"",""content"":""top left of table""},{""id"":""g0.1"",""content"":""on table""}],[{""id"":""g1.0"",""content"":""behind backpack""},{""id"":""g1.1"",""content"":""next to backpack""},{""id"":""g1.2"",""content"":""left of backpack""},{""id"":""g1.3"",""content"":""left side of table by backpack""}],[{""id"":""g2.0"",""content"":""left corner""},{""id"":""g2.1"",""content"":""left back""},{""id"":""g2.2"",""content"":""left side""}]]","[""Where is the water bottle?"",""Where is the water bottle?"",""Where is the water bottle?""]","true","value","""All answer the same question"""
"3OEWW2KGQJGF2LK9KY7K0578E31OD8","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:16 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:16 PDT 2022","","","3DIP6YHAPDXJWJ9NZEY9YKUCZOOE8A","A2VIKCIM9TZL22","Submitted","Mon May 02 18:01:25 PDT 2022","Mon May 02 18:04:17 PDT 2022","Fri May 06 18:04:17 PDT 2022","","","","172","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000353761.jpg""","""What nation uses this type of train for mass transportation?""","[[{""id"": ""g0.0"", ""content"": ""england""}], [{""id"": ""g1.0"", ""content"": ""united states""}], [{""id"": ""g2.0"", ""content"": ""usa""}], [{""id"": ""g3.0"", ""content"": ""china""}], [{""id"": ""g4.0"", ""content"": ""belgium""}], [{""id"": ""g5.0"", ""content"": ""scotland""}], [{""id"": ""g6.0"", ""content"": ""japan""}], [{""id"": ""g7.0"", ""content"": ""sweden""}]]","[""What nation uses this type of train for mass transportation?"", ""What nation uses this type of train for mass transportation?"", ""What nation uses this type of train for mass transportation?"", ""What nation uses this type of train for mass transportation?"", ""What nation uses this type of train for mass transportation?"", ""What nation uses this type of train for mass transportation?"", ""What nation uses this type of train for mass transportation?"", ""What nation uses this type of train for mass transportation?""]","353761000","[[{""id"":""g0.0"",""content"":""england""}],[{""id"":""g1.0"",""content"":""united states""}],[{""id"":""g2.0"",""content"":""usa""}],[{""id"":""g3.0"",""content"":""china""}],[{""id"":""g4.0"",""content"":""belgium""}],[{""id"":""g5.0"",""content"":""scotland""}],[{""id"":""g6.0"",""content"":""japan""}],[{""id"":""g7.0"",""content"":""sweden""}]]","[""What nation uses this type of train for mass transportation?"",""What nation uses this type of train for mass transportation?"",""What nation uses this type of train for mass transportation?"",""What nation uses this type of train for mass transportation?"",""What nation uses this type of train for mass transportation?"",""What nation uses this type of train for mass transportation?"",""What nation uses this type of train for mass transportation?"",""What nation uses this type of train for mass transportation?""]","true","value","""All answer the same question"""
"3909MD9T2ZMQOELGHQZEJTGFMEBEF5","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:16 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:16 PDT 2022","","","30BXRYBRP5266UW7NIMLX3UB9CTWHZ","A2VIKCIM9TZL22","Submitted","Mon May 02 20:09:02 PDT 2022","Mon May 02 20:11:51 PDT 2022","Fri May 06 20:11:51 PDT 2022","","","","169","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000488583.jpg""","""Which bag has a green tag?""","[[{""id"": ""g0.0"", ""content"": ""green suitcase""}, {""id"": ""g0.1"", ""content"": ""blue suitcase""}], [{""id"": ""g1.0"", ""content"": ""left bag""}], [{""id"": ""g2.0"", ""content"": ""duffel bag""}, {""id"": ""g2.1"", ""content"": ""duffle bag""}], [{""id"": ""g3.0"", ""content"": ""left""}], [{""id"": ""g4.0"", ""content"": ""none""}]]","[""Which bag has a green tag?"", ""Which bag has a green tag?"", ""Which bag has a green tag?"", ""Which bag has a green tag?"", ""Which bag has a green tag?""]","488583004","[[{""id"":""g0.0"",""content"":""green suitcase""},{""id"":""g0.1"",""content"":""blue suitcase""}],[{""id"":""g1.0"",""content"":""left bag""}],[{""id"":""g2.0"",""content"":""duffel bag""},{""id"":""g2.1"",""content"":""duffle bag""}],[{""id"":""g3.0"",""content"":""left""}],[{""id"":""g4.0"",""content"":""none""}]]","[""Which bag has a green tag?"",""Which bag has a green tag?"",""Which bag has a green tag?"",""Which bag has a green tag?"",""Which bag has a green tag?""]","true","value","""All answer the same question"""
"37VUR2VJ6AUK117UE0EY43CI0SFC19","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:16 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:16 PDT 2022","","","3WRFBPLXRBT1PSGUGW6WXQGAXV8N3T","A2VIKCIM9TZL22","Submitted","Mon May 02 20:19:42 PDT 2022","Mon May 02 20:20:17 PDT 2022","Fri May 06 20:20:17 PDT 2022","","","","35","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000119947.jpg""","""Where is the plane taking off too?""","[[{""id"": ""g0.0"", ""content"": ""england""}], [{""id"": ""g1.0"", ""content"": ""unsure""}], [{""id"": ""g2.0"", ""content"": ""sky""}], [{""id"": ""g3.0"", ""content"": ""europe""}], [{""id"": ""g4.0"", ""content"": ""its destination""}], [{""id"": ""g5.0"", ""content"": ""united states""}], [{""id"": ""g6.0"", ""content"": ""san francisco""}], [{""id"": ""g7.0"", ""content"": ""chicago""}, {""id"": ""g7.1"", ""content"": ""detroit""}]]","[""Where is the plane taking off too?"", ""Where is the plane taking off too?"", ""Where is the plane taking off too?"", ""Where is the plane taking off too?"", ""Where is the plane taking off too?"", ""Where is the plane taking off too?"", ""Where is the plane taking off too?"", ""Where is the plane taking off too?""]","119947000","[[{""id"":""g0.0"",""content"":""england""}],[{""id"":""g1.0"",""content"":""unsure""}],[{""id"":""g2.0"",""content"":""sky""}],[{""id"":""g3.0"",""content"":""europe""}],[{""id"":""g4.0"",""content"":""its destination""}],[{""id"":""g5.0"",""content"":""united states""}],[{""id"":""g6.0"",""content"":""san francisco""}],[{""id"":""g7.0"",""content"":""chicago""},{""id"":""g7.1"",""content"":""detroit""}]]","[""Where is the plane taking off too?"",""Where is the plane taking off too?"",""Where is the plane taking off too?"",""Where is the plane taking off too?"",""Where is the plane taking off too?"",""Where is the plane taking off too?"",""Where is the plane taking off too?"",""Where is the plane taking off too?""]","true","value","""All answer the same question"""
"31S7M7DAGGVEDPD9TWR7DSL0MKKLT7","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:16 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:16 PDT 2022","","","3WOKGM4L72LNQLH9YOOQAHI8KSE0O9","A2VIKCIM9TZL22","Submitted","Mon May 02 17:23:20 PDT 2022","Mon May 02 17:26:09 PDT 2022","Fri May 06 17:26:09 PDT 2022","","","","169","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000369156.jpg""","""Which vehicle is for military use?""","[[{""id"": ""g0.0"", ""content"": ""yes""}], [{""id"": ""g1.0"", ""content"": ""green on right""}, {""id"": ""g1.1"", ""content"": ""on right""}, {""id"": ""g1.2"", ""content"": ""right one""}, {""id"": ""g1.3"", ""content"": ""right""}], [{""id"": ""g2.0"", ""content"": ""olive green one""}, {""id"": ""g2.1"", ""content"": ""green one""}]]","[""Which vehicle is for military use?"", ""Which vehicle is for military use?"", ""Which vehicle is for military use?""]","369156000","[[{""id"":""g0.0"",""content"":""yes""}],[{""id"":""g1.0"",""content"":""green on right""},{""id"":""g1.1"",""content"":""on right""},{""id"":""g1.2"",""content"":""right one""},{""id"":""g1.3"",""content"":""right""}],[{""id"":""g2.0"",""content"":""olive green one""},{""id"":""g2.1"",""content"":""green one""}]]","[""Which vehicle is for military use?"",""Which vehicle is for military use?"",""Which vehicle is for military use?""]","true","value","""All answer the same question"""
"35JDMRECC4EW2EHBSA5W1EGRNTBEG4","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:17 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:17 PDT 2022","","","3HMVI3QICKXZRO6T0U1OQDZK3UHY1J","A2VIKCIM9TZL22","Submitted","Mon May 02 17:08:39 PDT 2022","Mon May 02 17:09:33 PDT 2022","Fri May 06 17:09:33 PDT 2022","","","","54","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000335925.jpg""","""What does the symbol on the top mean?""","[[{""id"": ""g0.0"", ""content"": ""cross""}, {""id"": ""g0.1"", ""content"": ""jesus' cross""}], [{""id"": ""g1.0"", ""content"": ""religion""}, {""id"": ""g1.1"", ""content"": ""christianity""}], [{""id"": ""g2.0"", ""content"": ""crucifix""}], [{""id"": ""g3.0"", ""content"": ""church""}], [{""id"": ""g4.0"", ""content"": ""christian cross""}, {""id"": ""g4.1"", ""content"": ""symbol at top is cross""}]]","[""What does the symbol on the top mean?"", ""What does the symbol on the top mean?"", ""What does the symbol on the top mean?"", ""What does the symbol on the top mean?"", ""What does the symbol on the top mean?""]","335925001","[[{""id"":""g0.0"",""content"":""cross""},{""id"":""g0.1"",""content"":""jesus' cross""}],[{""id"":""g1.0"",""content"":""religion""},{""id"":""g1.1"",""content"":""christianity""}],[{""id"":""g2.0"",""content"":""crucifix""}],[{""id"":""g3.0"",""content"":""church""}],[{""id"":""g4.0"",""content"":""christian cross""},{""id"":""g4.1"",""content"":""symbol at top is cross""}]]","[""What does the symbol on the top mean?"",""What does the symbol on the top mean?"",""What does the symbol on the top mean?"",""What does the symbol on the top mean?"",""What does the symbol on the top mean?""]","true","value","""All answer the same question"""
"3HJ1EVZS2OOKH6ASJ1ICHRQ1YDWR3M","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:17 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:17 PDT 2022","","","3HFNH7HEMIJNM15AR35XKE0O6AQGQ5","A2VIKCIM9TZL22","Submitted","Mon May 02 18:17:12 PDT 2022","Mon May 02 18:20:23 PDT 2022","Fri May 06 18:20:23 PDT 2022","","","","191","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000371007.jpg""","""Which country's flag is displayed?""","[[{""id"": ""g0.0"", ""content"": ""rainbow flags""}], [{""id"": ""g1.0"", ""content"": ""australia""}], [{""id"": ""g2.0"", ""content"": ""banners not flag""}, {""id"": ""g2.1"", ""content"": ""no flags""}], [{""id"": ""g3.0"", ""content"": ""no country""}], [{""id"": ""g4.0"", ""content"": ""china""}], [{""id"": ""g5.0"", ""content"": ""france""}], [{""id"": ""g6.0"", ""content"": ""don't know""}], [{""id"": ""g7.0"", ""content"": ""usa""}]]","[""Which country's flag is displayed?"", ""Which country's flag is displayed?"", ""Which country's flag is displayed?"", ""Which country's flag is displayed?"", ""Which country's flag is displayed?"", ""Which country's flag is displayed?"", ""Which country's flag is displayed?"", ""Which country's flag is displayed?""]","371007012","[[{""id"":""g0.0"",""content"":""rainbow flags""}],[{""id"":""g1.0"",""content"":""australia""}],[{""id"":""g2.0"",""content"":""banners not flag""},{""id"":""g2.1"",""content"":""no flags""}],[{""id"":""g3.0"",""content"":""no country""}],[{""id"":""g4.0"",""content"":""china""}],[{""id"":""g5.0"",""content"":""france""}],[{""id"":""g6.0"",""content"":""don't know""}],[{""id"":""g7.0"",""content"":""usa""}]]","[""Which country's flag is displayed?"",""Which country's flag is displayed?"",""Which country's flag is displayed?"",""Which country's flag is displayed?"",""Which country's flag is displayed?"",""Which country's flag is displayed?"",""Which country's flag is displayed?"",""Which country's flag is displayed?""]","true","value","""All answer the same question"""
"3TZ0XG8CBUP0E3KC11DMHNYI8DI989","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:17 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:17 PDT 2022","","","3VJ40NV2QJSO6UE0WQC0USKDH4POTP","A2VIKCIM9TZL22","Submitted","Mon May 02 20:09:09 PDT 2022","Mon May 02 20:19:08 PDT 2022","Fri May 06 20:19:08 PDT 2022","","","","599","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000416482.jpg""","""Who is this tennis player?""","[[{""id"": ""g0.0"", ""content"": ""man""}], [{""id"": ""g1.0"", ""content"": ""murray""}], [{""id"": ""g2.0"", ""content"": ""peter""}], [{""id"": ""g3.0"", ""content"": ""dad""}], [{""id"": ""g4.0"", ""content"": ""on right""}], [{""id"": ""g5.0"", ""content"": ""tennis stud""}], [{""id"": ""g6.0"", ""content"": ""coach""}], [{""id"": ""g7.0"", ""content"": ""unknown""}]]","[""Who is this tennis player?"", ""Who is this tennis player?"", ""Who is this tennis player?"", ""Who is this tennis player?"", ""Who is this tennis player?"", ""Who is this tennis player?"", ""Who is this tennis player?"", ""Who is this tennis player?""]","416482007","[[{""id"":""g0.0"",""content"":""man""}],[{""id"":""g1.0"",""content"":""murray""}],[{""id"":""g2.0"",""content"":""peter""}],[{""id"":""g3.0"",""content"":""dad""}],[{""id"":""g4.0"",""content"":""on right""}],[{""id"":""g5.0"",""content"":""tennis stud""}],[{""id"":""g6.0"",""content"":""coach""}],[{""id"":""g7.0"",""content"":""unknown""}]]","[""Who is this tennis player?"",""Who is this tennis player?"",""Who is this tennis player?"",""Who is this tennis player?"",""Who is this tennis player?"",""Who is this tennis player?"",""Who is this tennis player?"",""Who is this tennis player?""]","true","value","""All answer the same question"""
"37VE3DA4YUMCV7022PLOL6M7ZWBHB6","36AMNITQIKES8ARGIL13686UPJTIG0","Evaluate answers to questions about images","You'll be asked to group answers to questions about images into coherent groups and rewrite questions","images, questions, language","$0.10","Mon May 02 05:15:17 PDT 2022","1","BatchId:4730129;OriginalHitTemplateId:928390828;","7200","345600","Thu May 12 05:15:17 PDT 2022","","","3YT88D1N0930HMVRJJEG5YZ630Y3KZ","A2VIKCIM9TZL22","Submitted","Mon May 02 19:07:43 PDT 2022","Mon May 02 19:20:26 PDT 2022","Fri May 06 19:20:26 PDT 2022","","","","763","100% (142/142)","100% (1/1)","0% (0/0)","""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000013944.jpg""","""What is the man in?""","[[{""id"": ""g0.0"", ""content"": ""crane box""}], [{""id"": ""g1.0"", ""content"": ""electrician""}], [{""id"": ""g2.0"", ""content"": ""basket""}], [{""id"": ""g3.0"", ""content"": ""bucket lift""}, {""id"": ""g3.1"", ""content"": ""lift""}], [{""id"": ""g4.0"", ""content"": ""forklift""}], [{""id"": ""g5.0"", ""content"": ""bucket""}], [{""id"": ""g6.0"", ""content"": ""extender""}], [{""id"": ""g7.0"", ""content"": ""tumblr""}]]","[""What is the man in?"", ""What is the man in?"", ""What is the man in?"", ""What is the man in?"", ""What is the man in?"", ""What is the man in?"", ""What is the man in?"", ""What is the man in?""]","13944000","[[{""id"":""g0.0"",""content"":""crane box""}],[{""id"":""g1.0"",""content"":""electrician""}],[{""id"":""g2.0"",""content"":""basket""}],[{""id"":""g3.0"",""content"":""bucket lift""},{""id"":""g3.1"",""content"":""lift""}],[{""id"":""g4.0"",""content"":""forklift""}],[{""id"":""g5.0"",""content"":""bucket""}],[{""id"":""g6.0"",""content"":""extender""}],[{""id"":""g7.0"",""content"":""tumblr""}]]","[""What is the man in?"",""What is the man in?"",""What is the man in?"",""What is the man in?"",""What is the man in?"",""What is the man in?"",""What is the man in?"",""What is the man in?""]","true","value","""All answer the same question"""
